Date,Open,High,Low,Close,Adj Close,Volume
2017-02-23,565.000000,570.000000,550.000000,570.000000,531.072449,594600
2017-02-24,570.000000,570.000000,570.000000,570.000000,531.072449,4603700
2017-02-27,580.000000,580.000000,570.000000,570.000000,531.072449,622700
2017-02-28,570.000000,570.000000,540.000000,545.000000,507.779785,13047100
2017-03-01,545.000000,550.000000,545.000000,545.000000,507.779785,1033000
2017-03-02,545.000000,545.000000,540.000000,540.000000,503.121246,204800
2017-03-03,545.000000,550.000000,540.000000,545.000000,507.779785,11876300
2017-03-06,545.000000,550.000000,540.000000,545.000000,507.779785,19443800
2017-03-07,545.000000,545.000000,535.000000,540.000000,503.121246,2742800
2017-03-08,540.000000,540.000000,535.000000,540.000000,503.121246,308300
2017-03-09,535.000000,540.000000,530.000000,535.000000,498.462708,66300
2017-03-10,535.000000,540.000000,530.000000,540.000000,503.121246,1366700
2017-03-13,540.000000,540.000000,530.000000,535.000000,498.462708,1786200
2017-03-14,535.000000,535.000000,530.000000,535.000000,498.462708,1123600
2017-03-15,535.000000,535.000000,520.000000,520.000000,484.487183,242800
2017-03-16,525.000000,530.000000,520.000000,525.000000,489.145691,19167700
2017-03-17,525.000000,545.000000,520.000000,545.000000,507.779785,11815500
2017-03-20,540.000000,540.000000,530.000000,530.000000,493.804230,1416300
2017-03-21,530.000000,530.000000,525.000000,530.000000,493.804230,1657700
2017-03-22,530.000000,530.000000,520.000000,530.000000,493.804230,2076300
2017-03-23,525.000000,535.000000,525.000000,535.000000,498.462708,9184500
2017-03-24,530.000000,540.000000,530.000000,535.000000,498.462708,500600
2017-03-27,530.000000,535.000000,530.000000,530.000000,493.804230,3345900
2017-03-29,530.000000,530.000000,525.000000,525.000000,489.145691,570800
2017-03-30,525.000000,525.000000,515.000000,525.000000,489.145691,251400
2017-03-31,515.000000,525.000000,515.000000,520.000000,484.487183,911900
2017-04-03,520.000000,525.000000,520.000000,520.000000,484.487183,19429100
2017-04-04,520.000000,525.000000,515.000000,525.000000,489.145691,33600
2017-04-05,null,null,null,null,null,null
2017-04-06,525.000000,545.000000,520.000000,540.000000,503.121246,2013700
2017-04-07,540.000000,610.000000,535.000000,600.000000,559.023682,521100
2017-04-10,600.000000,600.000000,560.000000,560.000000,521.755371,668000
2017-04-11,560.000000,560.000000,545.000000,545.000000,507.779785,676500
2017-04-12,545.000000,545.000000,540.000000,545.000000,507.779785,1328700
2017-04-13,545.000000,550.000000,525.000000,550.000000,512.438354,1790200
2017-04-17,550.000000,555.000000,540.000000,550.000000,512.438354,35100
2017-04-18,540.000000,570.000000,540.000000,545.000000,507.779785,917200
2017-04-19,545.000000,545.000000,545.000000,545.000000,507.779785,0
2017-04-20,545.000000,545.000000,535.000000,535.000000,498.462708,262300
2017-04-21,545.000000,550.000000,535.000000,540.000000,503.121246,645700
2017-04-25,540.000000,555.000000,540.000000,555.000000,517.096802,1029400
2017-04-26,555.000000,560.000000,555.000000,555.000000,517.096802,726900
2017-04-27,560.000000,575.000000,560.000000,565.000000,526.413940,4082300
2017-04-28,565.000000,600.000000,560.000000,570.000000,531.072449,50700
2017-05-02,560.000000,585.000000,550.000000,560.000000,521.755371,138500
2017-05-03,560.000000,560.000000,540.000000,540.000000,503.121246,50100
2017-05-04,540.000000,550.000000,540.000000,550.000000,512.438354,867300
2017-05-05,555.000000,555.000000,550.000000,550.000000,512.438354,539400
2017-05-08,555.000000,595.000000,540.000000,555.000000,517.096802,502800
2017-05-09,555.000000,565.000000,540.000000,555.000000,517.096802,2318000
2017-05-10,555.000000,560.000000,540.000000,555.000000,517.096802,1063900
2017-05-12,555.000000,570.000000,555.000000,555.000000,517.096802,2943900
2017-05-15,555.000000,560.000000,550.000000,555.000000,517.096802,1430000
2017-05-16,555.000000,570.000000,550.000000,565.000000,526.413940,44421500
2017-05-17,565.000000,565.000000,540.000000,550.000000,512.438354,377100
2017-05-18,550.000000,560.000000,545.000000,560.000000,521.755371,5155100
2017-05-19,560.000000,570.000000,545.000000,570.000000,531.072449,5541900
2017-05-22,570.000000,570.000000,560.000000,560.000000,521.755371,822700
2017-05-23,560.000000,560.000000,550.000000,555.000000,517.096802,242600
2017-05-24,555.000000,555.000000,540.000000,540.000000,503.121246,236500
2017-05-26,540.000000,565.000000,540.000000,560.000000,521.755371,8187200
2017-05-29,560.000000,560.000000,550.000000,555.000000,521.144958,14500
2017-05-30,555.000000,555.000000,555.000000,555.000000,521.144958,278500
2017-05-31,555.000000,560.000000,555.000000,560.000000,525.840027,5200
2017-06-01,560.000000,560.000000,560.000000,560.000000,525.840027,0
2017-06-02,560.000000,560.000000,555.000000,560.000000,525.840027,525400
2017-06-05,560.000000,565.000000,555.000000,555.000000,521.144958,2300
2017-06-06,555.000000,580.000000,555.000000,580.000000,544.619995,3055900
2017-06-07,580.000000,580.000000,560.000000,575.000000,539.924988,8300
2017-06-08,565.000000,565.000000,560.000000,565.000000,530.535095,58200
2017-06-09,565.000000,570.000000,560.000000,560.000000,525.840027,254000
2017-06-12,560.000000,580.000000,560.000000,570.000000,535.230042,8824400
2017-06-13,555.000000,580.000000,555.000000,570.000000,535.230042,1057200
2017-06-14,570.000000,570.000000,570.000000,570.000000,535.230042,708200
2017-06-15,570.000000,580.000000,570.000000,570.000000,535.230042,537500
2017-06-16,570.000000,570.000000,560.000000,570.000000,535.230042,3722400
2017-06-19,570.000000,570.000000,565.000000,565.000000,530.535095,6200
2017-06-20,570.000000,575.000000,565.000000,570.000000,535.230042,15200
2017-06-21,570.000000,575.000000,550.000000,570.000000,535.230042,421900
2017-06-22,565.000000,570.000000,565.000000,570.000000,535.230042,237900
2017-06-23,570.000000,570.000000,570.000000,570.000000,535.230042,0
2017-06-26,570.000000,570.000000,570.000000,570.000000,535.230042,0
2017-06-27,570.000000,570.000000,570.000000,570.000000,535.230042,0
2017-06-28,570.000000,570.000000,570.000000,570.000000,535.230042,0
2017-06-29,570.000000,570.000000,570.000000,570.000000,535.230042,0
2017-06-30,570.000000,570.000000,570.000000,570.000000,535.230042,0
2017-07-03,575.000000,575.000000,570.000000,570.000000,535.230042,9100
2017-07-04,570.000000,575.000000,570.000000,570.000000,535.230042,74600
2017-07-05,580.000000,620.000000,575.000000,585.000000,549.315002,80900
2017-07-06,590.000000,590.000000,585.000000,590.000000,554.010071,1104300
2017-07-07,590.000000,605.000000,590.000000,595.000000,558.705017,626600
2017-07-10,600.000000,620.000000,600.000000,615.000000,577.485046,8808000
2017-07-11,615.000000,630.000000,615.000000,625.000000,586.875061,4771200
2017-07-12,640.000000,645.000000,625.000000,625.000000,586.875061,6760000
2017-07-13,625.000000,655.000000,625.000000,655.000000,615.045105,1629900
2017-07-14,660.000000,700.000000,660.000000,685.000000,643.215027,1277400
2017-07-17,685.000000,700.000000,685.000000,700.000000,657.300049,2558300
2017-07-18,700.000000,700.000000,675.000000,680.000000,638.520020,9029300
2017-07-19,680.000000,685.000000,680.000000,680.000000,638.520020,3549000
2017-07-20,680.000000,680.000000,645.000000,645.000000,605.655029,84200
2017-07-21,645.000000,685.000000,620.000000,645.000000,605.655029,84400
2017-07-24,645.000000,680.000000,625.000000,650.000000,610.350098,48700
2017-07-25,680.000000,680.000000,670.000000,670.000000,629.129944,101100
2017-07-26,670.000000,680.000000,670.000000,680.000000,638.520020,982100
2017-07-27,680.000000,680.000000,675.000000,680.000000,638.520020,1740400
2017-07-28,670.000000,680.000000,670.000000,675.000000,633.824951,1039100
2017-07-31,670.000000,680.000000,660.000000,680.000000,638.520020,655900
2017-08-01,680.000000,680.000000,670.000000,680.000000,638.520020,2800
2017-08-02,675.000000,675.000000,675.000000,675.000000,633.824951,7100
2017-08-03,675.000000,675.000000,675.000000,675.000000,633.824951,258000
2017-08-04,675.000000,680.000000,675.000000,675.000000,633.824951,3300
2017-08-07,675.000000,675.000000,675.000000,675.000000,633.824951,9300
2017-08-08,675.000000,690.000000,675.000000,685.000000,643.215027,1843800
2017-08-09,685.000000,685.000000,685.000000,685.000000,643.215027,16200
2017-08-10,680.000000,680.000000,675.000000,680.000000,638.520020,172500
2017-08-11,680.000000,680.000000,675.000000,680.000000,638.520020,509900
2017-08-14,680.000000,685.000000,680.000000,685.000000,643.215027,7498900
2017-08-15,685.000000,690.000000,680.000000,680.000000,638.520020,1436700
2017-08-16,690.000000,690.000000,680.000000,680.000000,638.520020,1239600
2017-08-17,680.000000,680.000000,680.000000,680.000000,638.520020,0
2017-08-18,680.000000,685.000000,680.000000,685.000000,643.215027,24300
2017-08-21,690.000000,690.000000,680.000000,680.000000,638.520020,15232400
2017-08-22,685.000000,690.000000,685.000000,685.000000,643.215027,1859300
2017-08-23,685.000000,690.000000,680.000000,690.000000,647.910034,21100
2017-08-24,690.000000,690.000000,690.000000,690.000000,647.910034,8665300
2017-08-25,690.000000,690.000000,680.000000,690.000000,647.910034,12932700
2017-08-28,690.000000,700.000000,685.000000,685.000000,643.215027,810600
2017-08-29,685.000000,685.000000,680.000000,685.000000,643.215027,788200
2017-08-30,690.000000,690.000000,690.000000,690.000000,647.910034,100
2017-08-31,680.000000,680.000000,680.000000,680.000000,638.520020,5015000
2017-09-01,680.000000,680.000000,680.000000,680.000000,638.520020,0
2017-09-04,685.000000,685.000000,640.000000,650.000000,610.350098,180300
2017-09-05,655.000000,655.000000,650.000000,650.000000,610.350098,3800
2017-09-06,650.000000,685.000000,650.000000,685.000000,643.215027,4800
2017-09-07,685.000000,690.000000,675.000000,690.000000,647.910034,1607100
2017-09-08,690.000000,690.000000,685.000000,690.000000,647.910034,6356700
2017-09-11,650.000000,690.000000,650.000000,675.000000,633.824951,12100
2017-09-12,680.000000,690.000000,680.000000,680.000000,638.520020,11970400
2017-09-13,680.000000,680.000000,650.000000,675.000000,633.824951,7300
2017-09-14,675.000000,675.000000,660.000000,665.000000,624.434937,9500
2017-09-15,655.000000,655.000000,655.000000,655.000000,615.045105,18100
2017-09-18,655.000000,685.000000,655.000000,685.000000,643.215027,2700
2017-09-19,685.000000,685.000000,680.000000,680.000000,638.520020,503100
2017-09-20,680.000000,710.000000,655.000000,710.000000,666.690063,746600
2017-09-21,710.000000,710.000000,710.000000,710.000000,666.690063,0
2017-09-22,710.000000,715.000000,695.000000,695.000000,652.604980,20300
2017-09-25,695.000000,695.000000,695.000000,695.000000,652.604980,900
2017-09-26,695.000000,695.000000,695.000000,695.000000,652.604980,200
2017-09-27,695.000000,695.000000,695.000000,695.000000,652.604980,2100
2017-09-28,695.000000,695.000000,690.000000,690.000000,647.910034,700
2017-09-29,690.000000,695.000000,690.000000,695.000000,652.604980,5276000
2017-10-02,695.000000,695.000000,680.000000,695.000000,652.604980,6172700
2017-10-03,700.000000,700.000000,700.000000,700.000000,657.300049,7706900
2017-10-04,700.000000,700.000000,680.000000,680.000000,638.520020,410900
2017-10-05,680.000000,690.000000,680.000000,690.000000,647.910034,6600
2017-10-06,690.000000,690.000000,680.000000,685.000000,643.215027,5319600
2017-10-09,685.000000,690.000000,680.000000,685.000000,643.215027,587300
2017-10-10,685.000000,690.000000,680.000000,680.000000,638.520020,20900
2017-10-11,690.000000,695.000000,680.000000,695.000000,652.604980,1000
2017-10-12,700.000000,700.000000,700.000000,700.000000,657.300049,4000
2017-10-13,700.000000,700.000000,690.000000,700.000000,657.300049,3100
2017-10-16,700.000000,700.000000,690.000000,700.000000,657.300049,2300
2017-10-17,700.000000,700.000000,680.000000,685.000000,643.215027,1114200
2017-10-18,685.000000,685.000000,685.000000,685.000000,643.215027,200
2017-10-19,685.000000,685.000000,685.000000,685.000000,643.215027,1500
2017-10-20,685.000000,685.000000,680.000000,680.000000,638.520020,200200
2017-10-23,680.000000,690.000000,680.000000,680.000000,638.520020,416500
2017-10-24,680.000000,690.000000,680.000000,680.000000,638.520020,461000
2017-10-25,680.000000,690.000000,680.000000,690.000000,647.910034,12500
2017-10-26,680.000000,680.000000,680.000000,680.000000,638.520020,100
2017-10-27,685.000000,730.000000,680.000000,695.000000,652.604980,840500
2017-10-30,695.000000,695.000000,695.000000,695.000000,652.604980,72300
2017-10-31,695.000000,695.000000,695.000000,695.000000,652.604980,903100
2017-11-01,695.000000,695.000000,680.000000,690.000000,647.910034,86200
2017-11-02,690.000000,690.000000,690.000000,690.000000,647.910034,200
2017-11-03,700.000000,710.000000,690.000000,690.000000,647.910034,25800
2017-11-06,690.000000,705.000000,690.000000,705.000000,661.994995,13900
2017-11-07,700.000000,700.000000,690.000000,690.000000,647.910034,30200
2017-11-08,690.000000,690.000000,690.000000,690.000000,647.910034,22500
2017-11-09,690.000000,690.000000,690.000000,690.000000,647.910034,1000
2017-11-10,690.000000,690.000000,680.000000,680.000000,638.520020,239700
2017-11-13,690.000000,690.000000,680.000000,680.000000,638.520020,400
2017-11-14,680.000000,680.000000,680.000000,680.000000,638.520020,300
2017-11-15,670.000000,670.000000,650.000000,650.000000,610.350098,99700
2017-11-16,640.000000,670.000000,640.000000,670.000000,629.129944,300
2017-11-17,670.000000,670.000000,670.000000,670.000000,629.129944,300
2017-11-20,670.000000,680.000000,650.000000,680.000000,638.520020,1011700
2017-11-21,675.000000,675.000000,665.000000,665.000000,624.434937,1300
2017-11-22,660.000000,665.000000,650.000000,665.000000,624.434937,16033300
2017-11-23,665.000000,700.000000,665.000000,700.000000,657.300049,3100
2017-11-24,700.000000,700.000000,700.000000,700.000000,657.300049,65300
2017-11-27,700.000000,700.000000,695.000000,695.000000,652.604980,5200
2017-11-28,695.000000,700.000000,695.000000,700.000000,657.300049,51500
2017-11-29,695.000000,695.000000,695.000000,695.000000,652.604980,100
2017-11-30,690.000000,690.000000,690.000000,690.000000,647.910034,800
2017-12-01,690.000000,690.000000,690.000000,690.000000,647.910034,0
2017-12-04,690.000000,690.000000,620.000000,660.000000,619.739990,2900
2017-12-05,695.000000,695.000000,670.000000,690.000000,647.910034,3500
2017-12-06,690.000000,690.000000,690.000000,690.000000,647.910034,0
2017-12-07,640.000000,685.000000,640.000000,640.000000,600.960022,5300
2017-12-08,640.000000,660.000000,640.000000,660.000000,619.739990,42000
2017-12-11,660.000000,680.000000,635.000000,635.000000,596.265015,6500
2017-12-12,625.000000,625.000000,600.000000,620.000000,582.180115,263900
2017-12-13,620.000000,670.000000,620.000000,670.000000,629.129944,28900
2017-12-14,670.000000,670.000000,615.000000,670.000000,629.129944,1000
2017-12-15,670.000000,750.000000,635.000000,750.000000,704.250061,1464300
2017-12-18,750.000000,750.000000,670.000000,675.000000,633.824951,29900
2017-12-19,675.000000,675.000000,670.000000,670.000000,629.129944,157900
2017-12-20,670.000000,670.000000,660.000000,660.000000,619.739990,11000
2017-12-21,660.000000,670.000000,650.000000,650.000000,610.350098,22500
2017-12-22,630.000000,630.000000,620.000000,620.000000,582.180115,198400
2017-12-25,620.000000,620.000000,620.000000,620.000000,582.180115,0
2017-12-26,620.000000,620.000000,620.000000,620.000000,582.180115,0
2017-12-27,620.000000,625.000000,610.000000,620.000000,582.180115,754600
2017-12-28,620.000000,620.000000,610.000000,615.000000,577.485046,587500
2017-12-29,615.000000,615.000000,590.000000,610.000000,572.790100,1056700
2018-01-01,610.000000,610.000000,610.000000,610.000000,572.790100,0
2018-01-02,630.000000,630.000000,590.000000,625.000000,586.875061,26200
2018-01-03,610.000000,610.000000,600.000000,605.000000,568.095032,27500
2018-01-04,605.000000,620.000000,575.000000,590.000000,554.010071,3052200
2018-01-05,590.000000,595.000000,590.000000,595.000000,558.705017,33300
2018-01-08,595.000000,620.000000,595.000000,600.000000,563.400024,52800
2018-01-09,615.000000,615.000000,595.000000,600.000000,563.400024,564400
2018-01-10,600.000000,600.000000,590.000000,590.000000,554.010071,215800
2018-01-11,590.000000,590.000000,580.000000,580.000000,544.619995,35200
2018-01-12,580.000000,580.000000,570.000000,570.000000,535.230042,56600
