Date,Open,High,Low,Close,Volume
03/03/2023 16:00:00,2010,2040,1985,1995,63901300
06/03/2023 16:00:00,2000,2020,1955,1960,74031000
07/03/2023 16:00:00,1960,1970,1930,1940,76557300
08/03/2023 16:00:00,1920,1930,1870,1885,144493200
09/03/2023 16:00:00,1885,1910,1870,1875,75244200
10/03/2023 16:00:00,1865,1895,1850,1880,96320400
13/03/2023 16:00:00,1890,1890,1850,1850,60375200
14/03/2023 16:00:00,1865,1885,1810,1815,107452200
15/03/2023 16:00:00,1825,1865,1825,1855,67314600
16/03/2023 16:00:00,1850,1855,1770,1795,98076300
17/03/2023 16:00:00,1815,1895,1810,1895,109506100
20/03/2023 16:00:00,1905,1930,1875,1900,60151400
21/03/2023 16:00:00,1910,1915,1885,1885,36252300
24/03/2023 16:00:00,1895,1940,1885,1895,78590800
27/03/2023 16:00:00,1935,2010,1935,1960,128759700
28/03/2023 16:00:00,1970,2010,1970,1995,71821100
29/03/2023 16:00:00,2000,2090,2000,2080,147076200
30/03/2023 16:00:00,2070,2090,2040,2090,83062700
31/03/2023 16:00:00,2080,2100,2050,2090,63907600
03/04/2023 16:00:00,2100,2110,2070,2090,48072300
04/04/2023 16:00:00,2090,2100,2040,2050,64915300
05/04/2023 16:00:00,2070,2150,2070,2100,112473600
06/04/2023 16:00:00,2100,2120,2080,2100,73515100
10/04/2023 16:00:00,2100,2100,2010,2020,50599000
11/04/2023 16:00:00,2030,2110,2030,2110,86677500
12/04/2023 16:00:00,2120,2140,2100,2110,61352700
13/04/2023 16:00:00,2110,2130,2100,2130,46749000
14/04/2023 16:00:00,2140,2160,2110,2110,96329700
17/04/2023 16:00:00,2130,2140,2100,2120,45802200
18/04/2023 16:00:00,2120,2130,2080,2100,41960600
26/04/2023 16:00:00,2080,2110,2060,2110,53065900
27/04/2023 16:00:00,2120,2120,2080,2080,24606800
28/04/2023 16:00:00,2090,2110,2070,2100,38485900
02/05/2023 16:00:00,2090,2100,2030,2060,45566000
03/05/2023 16:00:00,2110,2150,2100,2120,84879600
04/05/2023 16:00:00,2140,2150,2110,2130,56925500
05/05/2023 16:00:00,2130,2130,2020,2040,65433100
08/05/2023 16:00:00,2060,2090,2040,2070,29706800
09/05/2023 16:00:00,2080,2120,2070,2110,38860300
10/05/2023 16:00:00,2110,2120,2070,2100,29596100
11/05/2023 16:00:00,2080,2080,2030,2040,60984800
12/05/2023 16:00:00,2030,2030,1990,2000,55827200
15/05/2023 16:00:00,2000,2020,1970,1990,52156000
16/05/2023 16:00:00,1990,2000,1955,1970,46780700
17/05/2023 16:00:00,1960,1965,1915,1935,57535100
19/05/2023 16:00:00,1935,1970,1920,1955,45974800
22/05/2023 16:00:00,1960,1990,1935,1940,51978000
23/05/2023 16:00:00,1940,1970,1940,1945,50066400
24/05/2023 16:00:00,1950,1960,1945,1950,25578300
25/05/2023 16:00:00,1950,1965,1940,1945,30649800
26/05/2023 16:00:00,1945,1950,1920,1920,35480500
29/05/2023 16:00:00,1920,1935,1905,1935,33236600
30/05/2023 16:00:00,1935,1960,1930,1940,20104800
31/05/2023 16:00:00,1940,1945,1895,1895,112564800
05/06/2023 16:00:00,1905,1995,1905,1975,65371800
06/06/2023 16:00:00,1985,2030,1985,2010,49988100
07/06/2023 16:00:00,2010,2030,1990,2020,33846900
08/06/2023 16:00:00,2040,2040,1985,1985,36123800
09/06/2023 16:00:00,1985,1995,1970,1975,24991800
12/06/2023 16:00:00,1980,2000,1975,1995,23090500
13/06/2023 16:00:00,1995,2020,1980,2010,27907100
14/06/2023 16:00:00,2040,2050,2010,2030,54535600
15/06/2023 16:00:00,2040,2050,2010,2040,44386500
16/06/2023 16:00:00,2060,2060,2020,2060,34334100
19/06/2023 16:00:00,2060,2060,2020,2030,11742200
20/06/2023 16:00:00,2030,2040,2010,2020,16397800
21/06/2023 16:00:00,2010,2030,2000,2010,19148800
22/06/2023 16:00:00,2010,2060,2010,2010,40103700
23/06/2023 16:00:00,2020,2030,2000,2010,30401200
26/06/2023 16:00:00,1950,1975,1935,1950,42017600
27/06/2023 16:00:00,1955,1965,1950,1950,18194100
03/07/2023 16:00:00,1955,1990,1955,1965,20374900
04/07/2023 16:00:00,1970,1980,1960,1970,16313500
05/07/2023 16:00:00,1970,1990,1960,1985,35622000
06/07/2023 16:00:00,1995,2050,1990,2020,88546800
07/07/2023 16:00:00,2020,2020,1975,1975,40420700
10/07/2023 16:00:00,1985,1995,1980,1980,14134300
11/07/2023 16:00:00,1985,2000,1980,2000,19295300
12/07/2023 16:00:00,2010,2010,1990,1990,21168800
13/07/2023 16:00:00,2010,2030,1990,1990,36336200
14/07/2023 16:00:00,1995,2020,1995,2000,21060000
17/07/2023 16:00:00,2010,2020,1990,1990,21903600
18/07/2023 16:00:00,2000,2010,1975,1990,25067900
20/07/2023 16:00:00,2000,2010,1980,1990,31137300
21/07/2023 16:00:00,2000,2000,1975,1975,30200700
24/07/2023 16:00:00,1975,1990,1975,1975,19326300
25/07/2023 16:00:00,1985,2000,1975,1975,25532000
26/07/2023 16:00:00,1995,2010,1980,1985,35649600
27/07/2023 16:00:00,1985,1990,1970,1970,21145100
28/07/2023 16:00:00,1970,1975,1955,1960,36810200
31/07/2023 16:00:00,1965,1990,1960,1985,33449700
01/08/2023 16:00:00,2000,2060,1990,2040,136288500
02/08/2023 16:00:00,2050,2050,1990,2010,78406600
03/08/2023 16:00:00,2000,2020,1990,2010,38816800
04/08/2023 16:00:00,2010,2040,2000,2020,40798600
07/08/2023 16:00:00,2030,2050,2020,2040,41290300
08/08/2023 16:00:00,2050,2050,2000,2010,22252100
09/08/2023 16:00:00,2010,2020,1990,2010,28570200
10/08/2023 16:00:00,2000,2020,1990,1990,25992700
11/08/2023 16:00:00,1995,2000,1980,1990,24628600
14/08/2023 16:00:00,1990,2000,1970,2000,28640500
15/08/2023 16:00:00,1995,2000,1985,1990,23413100
16/08/2023 16:00:00,1985,1990,1960,1960,62356300
18/08/2023 16:00:00,1960,1970,1945,1950,42360900
21/08/2023 16:00:00,1950,1965,1950,1950,18371900
22/08/2023 16:00:00,1950,1960,1935,1945,36188400
23/08/2023 16:00:00,1950,1965,1950,1955,35653600
24/08/2023 16:00:00,1975,2020,1975,1995,81402400
25/08/2023 16:00:00,1995,2010,1980,1990,34868200
28/08/2023 16:00:00,1995,2010,1980,1995,20521600
29/08/2023 16:00:00,1995,2000,1980,1995,23010600
30/08/2023 16:00:00,2010,2010,1995,1995,31964100
31/08/2023 16:00:00,1995,2010,1975,1990,34775700
01/09/2023 16:00:00,1925,1970,1925,1955,89347300
04/09/2023 16:00:00,1975,1980,1950,1950,50595200
05/09/2023 16:00:00,1950,1970,1945,1950,30663500
06/09/2023 16:00:00,1950,1965,1945,1945,46818400
07/09/2023 16:00:00,1945,1955,1940,1955,29131200
08/09/2023 16:00:00,1955,1960,1940,1945,28062400
11/09/2023 16:00:00,1945,1955,1930,1955,28507500
12/09/2023 16:00:00,1960,1960,1940,1945,19270100
13/09/2023 16:00:00,1950,1950,1910,1915,42991700
14/09/2023 16:00:00,1920,1935,1895,1900,53126700
15/09/2023 16:00:00,1900,1920,1895,1900,46983300
18/09/2023 16:00:00,1900,1910,1845,1845,55122100
19/09/2023 16:00:00,1835,1870,1815,1840,50949200
20/09/2023 16:00:00,1845,1875,1845,1860,30863900
21/09/2023 16:00:00,1860,1875,1830,1835,39716700
22/09/2023 16:00:00,1835,1865,1835,1850,20902800
25/09/2023 16:00:00,1855,1865,1845,1850,15640300
26/09/2023 16:00:00,1850,1855,1830,1840,23825200
27/09/2023 16:00:00,1840,1845,1820,1820,17418400
29/09/2023 16:00:00,1820,1830,1815,1815,23052100
02/10/2023 16:00:00,1815,1825,1800,1805,25415600
03/10/2023 16:00:00,1805,1810,1765,1765,42107800
04/10/2023 16:00:00,1780,1780,1735,1740,34753800
05/10/2023 16:00:00,1745,1760,1705,1705,44516900
06/10/2023 16:00:00,1705,1740,1705,1715,33650000
09/10/2023 16:00:00,1735,1835,1735,1810,63728500
10/10/2023 16:00:00,1830,1860,1815,1815,36959900
11/10/2023 16:00:00,1825,1850,1815,1815,27092400
12/10/2023 16:00:00,1825,1835,1775,1775,41983500
13/10/2023 16:00:00,1775,1775,1750,1755,32334300
16/10/2023 16:00:00,1785,1820,1785,1805,47543000
17/10/2023 16:00:00,1810,1820,1790,1810,22543800
18/10/2023 16:00:00,1815,1850,1815,1850,28110900
19/10/2023 16:00:00,1850,1850,1795,1815,32542000
20/10/2023 16:00:00,1825,1845,1805,1825,17059500
23/10/2023 16:00:00,1825,1825,1745,1750,37513800
24/10/2023 16:00:00,1745,1780,1735,1765,18292500
25/10/2023 16:00:00,1770,1780,1730,1730,30552900
26/10/2023 16:00:00,1735,1755,1730,1730,16159400
27/10/2023 16:00:00,1735,1745,1725,1725,11293000
30/10/2023 16:00:00,1730,1745,1715,1725,14473600
31/10/2023 16:00:00,1725,1740,1705,1705,34363300
01/11/2023 16:00:00,1705,1715,1650,1650,43647900
02/11/2023 16:00:00,1655,1685,1650,1650,31660400
03/11/2023 16:00:00,1660,1675,1650,1655,27879000
06/11/2023 16:00:00,1665,1700,1660,1700,36428600
07/11/2023 16:00:00,1710,1715,1675,1690,22153500
08/11/2023 16:00:00,1680,1685,1650,1660,29121500
09/11/2023 16:00:00,1660,1670,1650,1655,15805800
10/11/2023 16:00:00,1655,1665,1625,1625,22031500
13/11/2023 16:00:00,1625,1635,1610,1620,25305600
14/11/2023 16:00:00,1620,1640,1610,1620,22911400
15/11/2023 16:00:00,1630,1675,1630,1640,63104500
16/11/2023 16:00:00,1640,1655,1625,1650,18229500
17/11/2023 16:00:00,1645,1650,1620,1635,26463700
20/11/2023 16:00:00,1635,1640,1600,1610,32144100
21/11/2023 16:00:00,1615,1640,1610,1620,23501100
22/11/2023 16:00:00,1635,1635,1605,1605,24708100
23/11/2023 16:00:00,1600,1615,1580,1600,24227300
24/11/2023 16:00:00,1600,1620,1600,1605,13563500
27/11/2023 16:00:00,1610,1625,1610,1620,23279700
28/11/2023 16:00:00,1630,1670,1620,1655,42651500
29/11/2023 16:00:00,1680,1735,1680,1700,89761900
30/11/2023 16:00:00,1705,1740,1675,1740,75641800
01/12/2023 16:00:00,1710,1725,1695,1705,41222800
04/12/2023 16:00:00,1740,1810,1735,1750,108764700
05/12/2023 16:00:00,1745,1745,1720,1745,36711700
06/12/2023 16:00:00,1740,1740,1700,1700,38302400
07/12/2023 16:00:00,1700,1705,1635,1635,50450100
08/12/2023 16:00:00,1650,1690,1645,1685,41337300
11/12/2023 16:00:00,1675,1675,1640,1655,29210100
12/12/2023 16:00:00,1655,1655,1610,1625,29865200
13/12/2023 16:00:00,1625,1625,1590,1595,33258000
14/12/2023 16:00:00,1625,1650,1625,1640,42144600
15/12/2023 16:00:00,1650,1670,1640,1670,34436800
18/12/2023 16:00:00,1670,1675,1620,1665,34081200
19/12/2023 16:00:00,1650,1650,1625,1640,10954000
20/12/2023 16:00:00,1640,1665,1635,1635,33524500
21/12/2023 16:00:00,1635,1645,1625,1635,14967800
22/12/2023 16:00:00,1640,1665,1640,1665,24415400
27/12/2023 16:00:00,1675,1745,1675,1735,86013100
28/12/2023 16:00:00,1750,1800,1705,1715,115723900
29/12/2023 16:00:00,1720,1785,1705,1705,83597900
02/01/2024 16:00:00,1715,1735,1710,1735,24718300
03/01/2024 16:00:00,1735,1735,1700,1700,37300200
04/01/2024 16:00:00,1700,1725,1680,1685,50670900
05/01/2024 16:00:00,1690,1695,1675,1675,27724900
08/01/2024 16:00:00,1680,1710,1650,1650,38882100
09/01/2024 16:00:00,1650,1670,1630,1645,35557300
10/01/2024 16:00:00,1650,1670,1635,1655,23255700
11/01/2024 16:00:00,1660,1670,1635,1635,23738400
12/01/2024 16:00:00,1635,1645,1620,1625,37633100
15/01/2024 16:00:00,1630,1640,1605,1605,41059100
16/01/2024 16:00:00,1610,1625,1600,1605,28690900
17/01/2024 16:00:00,1620,1620,1600,1605,22340500
18/01/2024 16:00:00,1605,1635,1600,1620,42791800
19/01/2024 16:00:00,1670,1705,1640,1645,138276200
22/01/2024 16:00:00,1645,1665,1640,1645,40064300
23/01/2024 16:00:00,1645,1650,1605,1610,45771000
24/01/2024 16:00:00,1610,1620,1525,1535,100907600
25/01/2024 16:00:00,1535,1590,1535,1555,53174200
26/01/2024 16:00:00,1560,1580,1555,1575,36596700
29/01/2024 16:00:00,1575,1595,1550,1565,25068100
30/01/2024 16:00:00,1565,1570,1560,1565,21896800
31/01/2024 16:00:00,1565,1585,1550,1550,23365800
01/02/2024 16:00:00,1550,1570,1535,1535,21202800
02/02/2024 16:00:00,1535,1550,1525,1525,46157600
05/02/2024 16:00:00,1525,1540,1440,1440,109746600
06/02/2024 16:00:00,1445,1470,1410,1425,59462600
07/02/2024 16:00:00,1430,1440,1405,1410,51571600
12/02/2024 16:00:00,1415,1470,1415,1465,38567300
13/02/2024 16:00:00,1515,1580,1485,1545,140446400
15/02/2024 16:00:00,1570,1580,1535,1540,62446100
16/02/2024 16:00:00,1545,1560,1530,1530,27133500
19/02/2024 16:00:00,1545,1545,1505,1515,25251500
20/02/2024 16:00:00,1515,1525,1505,1505,29689600
21/02/2024 16:00:00,1505,1515,1455,1470,49738700
22/02/2024 16:00:00,1480,1520,1480,1500,46945600
23/02/2024 16:00:00,1525,1550,1505,1550,58962900
26/02/2024 16:00:00,1555,1565,1510,1515,26407900
27/02/2024 16:00:00,1515,1515,1470,1480,45781700
28/02/2024 16:00:00,1490,1500,1470,1490,22569900
29/02/2024 16:00:00,1495,1505,1460,1460,48482200
01/03/2024 16:00:00,1465,1490,1465,1480,27751500
04/03/2024 16:00:00,1495,1500,1460,1460,31713700
05/03/2024 16:00:00,1470,1485,1460,1460,37549800
06/03/2024 16:00:00,1465,1540,1465,1525,81197000
07/03/2024 16:00:00,1535,1580,1535,1575,84824100
08/03/2024 16:00:00,1595,1600,1550,1565,52659100
13/03/2024 16:00:00,1575,1635,1575,1620,116310700
14/03/2024 16:00:00,1630,1645,1610,1645,69006400
15/03/2024 16:00:00,1645,1645,1610,1615,51840100
18/03/2024 16:00:00,1615,1675,1605,1655,66602000
19/03/2024 16:00:00,1665,1690,1660,1660,49266200
20/03/2024 16:00:00,1660,1670,1645,1660,38425600
21/03/2024 16:00:00,1685,1720,1680,1700,85481500
22/03/2024 16:00:00,1700,1700,1660,1670,42163600
25/03/2024 16:00:00,1685,1685,1650,1660,51279200
26/03/2024 16:00:00,1675,1675,1650,1665,35072600
27/03/2024 16:00:00,1665,1675,1625,1635,34509200
28/03/2024 16:00:00,1640,1655,1580,1600,62687900
01/04/2024 16:00:00,1615,1635,1545,1580,61273100
02/04/2024 16:00:00,1580,1640,1575,1640,46410200
03/04/2024 16:00:00,1650,1660,1630,1645,55402400
04/04/2024 16:00:00,1660,1675,1650,1660,47280700
05/04/2024 16:00:00,1665,1675,1645,1670,35349900
16/04/2024 16:00:00,1685,1810,1680,1810,201068200
17/04/2024 16:00:00,1815,1845,1775,1795,97314200
18/04/2024 16:00:00,1800,1815,1710,1725,105257300
19/04/2024 16:00:00,1765,1770,1725,1760,86892700
22/04/2024 16:00:00,1780,1800,1760,1770,70463000
23/04/2024 16:00:00,1770,1775,1730,1740,53092100
24/04/2024 16:00:00,1745,1750,1680,1680,42661100
25/04/2024 16:00:00,1680,1695,1585,1590,77798400
26/04/2024 16:00:00,1600,1615,1575,1595,45105100
29/04/2024 16:00:00,1600,1620,1570,1615,44759600
30/04/2024 16:00:00,1625,1640,1600,1640,42746700
02/05/2024 16:00:00,1605,1610,1510,1510,100915200
03/05/2024 16:00:00,1515,1535,1475,1490,70316700
06/05/2024 16:00:00,1505,1530,1490,1515,41690800
07/05/2024 16:00:00,1530,1540,1500,1505,40340300
08/05/2024 16:00:00,1505,1575,1480,1535,109109000
13/05/2024 16:00:00,1540,1550,1515,1525,36491800
14/05/2024 16:00:00,1520,1545,1515,1525,31675400
15/05/2024 16:00:00,1535,1575,1535,1565,51245200
16/05/2024 16:00:00,1585,1590,1560,1565,52891500
17/05/2024 16:00:00,1585,1635,1585,1620,88081100
20/05/2024 16:00:00,1645,1670,1645,1655,113540600
21/05/2024 16:00:00,1545,1595,1545,1565,58009600
22/05/2024 16:00:00,1565,1580,1520,1525,42177500
27/05/2024 16:00:00,1525,1535,1490,1495,34506000
28/05/2024 16:00:00,1500,1535,1500,1515,33679300
29/05/2024 16:00:00,1525,1540,1505,1525,27076800
30/05/2024 16:00:00,1525,1525,1490,1490,38241900
31/05/2024 16:00:00,1490,1510,1465,1465,81505200
03/06/2024 16:00:00,1465,1490,1465,1470,29619200
04/06/2024 16:00:00,1470,1485,1435,1440,60287600
05/06/2024 16:00:00,1440,1445,1340,1340,104191600
06/06/2024 16:00:00,1345,1380,1305,1315,73528000
07/06/2024 16:00:00,1320,1350,1300,1300,77512800
10/06/2024 16:00:00,1290,1300,1215,1240,98034100
11/06/2024 16:00:00,1240,1280,1240,1255,64084300
12/06/2024 16:00:00,1255,1270,1240,1270,35959900
13/06/2024 16:00:00,1270,1285,1255,1255,40672000
14/06/2024 16:00:00,1255,1260,1205,1210,48922900
19/06/2024 16:00:00,1215,1225,1175,1215,36744000
20/06/2024 16:00:00,1215,1225,1200,1215,33480600
21/06/2024 16:00:00,1220,1255,1220,1230,55789200
24/06/2024 16:00:00,1235,1260,1235,1250,22559600
25/06/2024 16:00:00,1255,1260,1220,1225,29652400
26/06/2024 16:00:00,1230,1235,1210,1215,29664300
27/06/2024 16:00:00,1200,1230,1200,1230,24220600
28/06/2024 16:00:00,1235,1265,1230,1250,54955600
01/07/2024 16:00:00,1255,1305,1250,1305,69300100
02/07/2024 16:00:00,1310,1315,1280,1295,58443100
03/07/2024 16:00:00,1295,1315,1280,1315,40057600
04/07/2024 16:00:00,1325,1335,1320,1325,46070600
05/07/2024 16:00:00,1325,1330,1305,1310,21984500
08/07/2024 16:00:00,1315,1365,1315,1365,61088000
09/07/2024 16:00:00,1365,1375,1340,1345,39832500
10/07/2024 16:00:00,1350,1365,1345,1345,25808000
11/07/2024 16:00:00,1345,1365,1320,1360,36563500
12/07/2024 16:00:00,1365,1380,1350,1360,34695000
15/07/2024 16:00:00,1360,1370,1330,1350,27711000
16/07/2024 16:00:00,1350,1365,1335,1340,30321900
17/07/2024 16:00:00,1360,1395,1355,1380,65083200
18/07/2024 16:00:00,1395,1405,1375,1375,53937000
19/07/2024 16:00:00,1375,1380,1330,1350,60206400
22/07/2024 16:00:00,1350,1360,1330,1340,35890600
23/07/2024 16:00:00,1340,1350,1305,1315,48954700
24/07/2024 16:00:00,1315,1325,1305,1310,28205300
25/07/2024 16:00:00,1305,1310,1275,1280,44789300
26/07/2024 16:00:00,1285,1300,1280,1295,33791400
29/07/2024 16:00:00,1325,1350,1310,1310,62519500
30/07/2024 16:00:00,1320,1330,1300,1300,30531700
31/07/2024 16:00:00,1310,1325,1305,1315,34840100
01/08/2024 16:00:00,1340,1355,1325,1345,54534700
02/08/2024 16:00:00,1335,1350,1320,1345,32243400
05/08/2024 16:00:00,1330,1330,1265,1285,65319000
06/08/2024 16:00:00,1290,1305,1280,1295,27910200
07/08/2024 16:00:00,1295,1315,1295,1295,20663400
08/08/2024 16:00:00,1295,1300,1270,1270,46868600
09/08/2024 16:00:00,1285,1300,1280,1285,26308700
12/08/2024 16:00:00,1290,1310,1290,1310,38054700
13/08/2024 16:00:00,1320,1330,1280,1310,109937300
14/08/2024 16:00:00,1310,1320,1290,1305,46923100
15/08/2024 16:00:00,1310,1390,1305,1385,177044200
16/08/2024 16:00:00,1405,1510,1400,1460,377536100
19/08/2024 16:00:00,1475,1510,1460,1470,179600100
20/08/2024 16:00:00,1480,1495,1455,1475,88428900
21/08/2024 16:00:00,1485,1525,1465,1470,133225200
22/08/2024 16:00:00,1470,1475,1430,1440,73634500
23/08/2024 16:00:00,1445,1465,1445,1450,45814100
26/08/2024 16:00:00,1460,1480,1450,1480,75022900
27/08/2024 16:00:00,1480,1485,1450,1470,37690700
28/08/2024 16:00:00,1480,1485,1450,1450,41278000
29/08/2024 16:00:00,1450,1455,1400,1410,111056900
30/08/2024 16:00:00,1415,1420,1390,1390,764070300
02/09/2024 16:00:00,1400,1415,1385,1395,116937200
03/09/2024 16:00:00,1400,1405,1365,1370,87618500
04/09/2024 16:00:00,1350,1370,1340,1345,98870900
05/09/2024 16:00:00,1350,1370,1330,1345,106245300
06/09/2024 16:00:00,1345,1360,1330,1335,77347000
09/09/2024 16:00:00,1335,1340,1305,1320,92572800
10/09/2024 16:00:00,1320,1335,1305,1320,61469800
11/09/2024 16:00:00,1320,1345,1315,1315,95724000
12/09/2024 16:00:00,1325,1360,1315,1345,104507600
13/09/2024 16:00:00,1365,1370,1330,1335,101550200
17/09/2024 16:00:00,1350,1390,1345,1380,153082200
18/09/2024 16:00:00,1380,1380,1365,1365,54056600
19/09/2024 16:00:00,1365,1380,1360,1375,64130700
20/09/2024 16:00:00,1380,1385,1365,1370,66852400
23/09/2024 16:00:00,1380,1410,1380,1395,124951500
24/09/2024 16:00:00,1400,1410,1385,1410,99822100
25/09/2024 16:00:00,1420,1445,1405,1440,213527100
26/09/2024 16:00:00,1450,1450,1415,1425,119737300
27/09/2024 16:00:00,1430,1480,1425,1470,146334800
30/09/2024 16:00:00,1480,1490,1435,1480,131933000
01/10/2024 16:00:00,1490,1510,1480,1500,123533000
