Date,Open,High,Low,Close,Adj Close,Volume
2014-06-02,7225.000000,7275.000000,7125.000000,7225.000000,5189.860840,46880400
2014-06-03,7225.000000,7275.000000,7175.000000,7225.000000,5189.860840,24445300
2014-06-04,7175.000000,7325.000000,7175.000000,7175.000000,5153.945313,26784500
2014-06-05,7225.000000,7225.000000,7075.000000,7150.000000,5135.987305,32882100
2014-06-06,7200.000000,7250.000000,7150.000000,7200.000000,5171.903320,30170400
2014-06-09,7225.000000,7275.000000,7175.000000,7225.000000,5189.860840,22738200
2014-06-10,7400.000000,7400.000000,7225.000000,7400.000000,5315.568359,35546400
2014-06-11,7525.000000,7525.000000,7375.000000,7525.000000,5405.357422,47184700
2014-06-12,7450.000000,7525.000000,7400.000000,7450.000000,5351.483398,18495700
2014-06-13,7400.000000,7450.000000,7375.000000,7400.000000,5315.568359,14741200
2014-06-16,7250.000000,7475.000000,7250.000000,7250.000000,5207.818848,21576400
2014-06-17,7225.000000,7275.000000,7150.000000,7225.000000,5189.860840,34344200
2014-06-18,7175.000000,7200.000000,7150.000000,7175.000000,5153.945313,19613100
2014-06-19,7150.000000,7225.000000,7125.000000,7150.000000,5135.987305,35026000
2014-06-20,7150.000000,7225.000000,7150.000000,7150.000000,5135.987305,22344100
2014-06-23,7225.000000,7275.000000,7200.000000,7225.000000,5189.860840,28518300
2014-06-24,7275.000000,7300.000000,7225.000000,7275.000000,5225.776855,13453500
2014-06-25,7200.000000,7275.000000,7200.000000,7200.000000,5171.903320,9382800
2014-06-26,7225.000000,7225.000000,7175.000000,7225.000000,5189.860840,17606000
2014-06-27,7350.000000,7350.000000,7225.000000,7350.000000,5279.650879,26551700
2014-06-30,7275.000000,7500.000000,7275.000000,7275.000000,5225.776855,47355400
2014-07-01,7350.000000,7400.000000,7325.000000,7350.000000,5279.650879,6243700
2014-07-02,7450.000000,7450.000000,7350.000000,7450.000000,5351.483398,21128900
2014-07-03,7350.000000,7475.000000,7350.000000,7350.000000,5279.650879,11313100
2014-07-04,7350.000000,7425.000000,7325.000000,7350.000000,5279.650879,23581400
2014-07-07,7500.000000,7525.000000,7375.000000,7500.000000,5387.400391,63667100
2014-07-08,7650.000000,7750.000000,7550.000000,7650.000000,5495.146484,87554500
2014-07-09,7650.000000,7650.000000,7650.000000,7650.000000,5495.146484,0
2014-07-10,7825.000000,8050.000000,7775.000000,7825.000000,5620.853027,127365700
2014-07-11,7550.000000,7750.000000,7500.000000,7550.000000,5423.315430,37434700
2014-07-14,7500.000000,7600.000000,7450.000000,7500.000000,5387.400391,18227400
2014-07-15,7600.000000,7625.000000,7525.000000,7600.000000,5459.231934,31727900
2014-07-16,7600.000000,7775.000000,7600.000000,7600.000000,5459.231934,42710200
2014-07-17,7600.000000,7700.000000,7525.000000,7600.000000,5459.231934,29379100
2014-07-18,7650.000000,7700.000000,7575.000000,7650.000000,5495.146484,12961700
2014-07-21,7725.000000,7775.000000,7675.000000,7725.000000,5549.021484,24677800
2014-07-22,7725.000000,7900.000000,7575.000000,7725.000000,5549.021484,76254600
2014-07-23,7700.000000,7825.000000,7675.000000,7700.000000,5531.062988,34142300
2014-07-24,7675.000000,7775.000000,7600.000000,7675.000000,5513.105469,26020700
2014-07-25,7725.000000,7725.000000,7550.000000,7725.000000,5549.021484,32370900
2014-08-04,7900.000000,7900.000000,7550.000000,7900.000000,5674.727051,64681200
2014-08-05,7800.000000,8000.000000,7750.000000,7800.000000,5602.895996,20244800
2014-08-06,7625.000000,7750.000000,7600.000000,7625.000000,5477.188965,50787700
2014-08-07,7675.000000,7725.000000,7575.000000,7675.000000,5513.105469,29075800
2014-08-08,7550.000000,7650.000000,7550.000000,7550.000000,5423.315430,12435700
2014-08-11,7650.000000,7700.000000,7650.000000,7650.000000,5495.146484,18998600
2014-08-12,7650.000000,7725.000000,7650.000000,7650.000000,5495.146484,10445800
2014-08-13,7725.000000,7725.000000,7650.000000,7725.000000,5549.021484,18753300
2014-08-14,7725.000000,7750.000000,7625.000000,7725.000000,5549.021484,21340100
2014-08-15,7650.000000,7750.000000,7600.000000,7650.000000,5495.146484,18572200
2014-08-18,7675.000000,7675.000000,7575.000000,7675.000000,5513.105469,11680600
2014-08-19,7675.000000,7725.000000,7650.000000,7675.000000,5513.105469,15837700
2014-08-20,7725.000000,7725.000000,7625.000000,7725.000000,5549.021484,15668300
2014-08-21,7775.000000,7775.000000,7650.000000,7775.000000,5584.937500,18156200
2014-08-22,7725.000000,7750.000000,7650.000000,7725.000000,5549.021484,13100500
2014-08-25,7625.000000,7725.000000,7625.000000,7625.000000,5477.188965,10671200
2014-08-26,7600.000000,7675.000000,7600.000000,7600.000000,5459.231934,27144600
2014-08-27,7600.000000,7675.000000,7575.000000,7600.000000,5459.231934,24837700
2014-08-28,7675.000000,7725.000000,7625.000000,7675.000000,5513.105469,17140300
2014-08-29,7575.000000,7675.000000,7550.000000,7575.000000,5441.273438,27307900
2014-09-01,7625.000000,7675.000000,7575.000000,7625.000000,5477.188965,10311300
2014-09-02,7725.000000,7725.000000,7650.000000,7725.000000,5549.021484,12307300
2014-09-03,7675.000000,7750.000000,7650.000000,7675.000000,5513.105469,8153700
2014-09-04,7550.000000,7700.000000,7500.000000,7550.000000,5423.315430,27555400
2014-09-05,7650.000000,7650.000000,7525.000000,7650.000000,5495.146484,24010300
2014-09-08,7575.000000,7675.000000,7525.000000,7575.000000,5441.273438,38393700
2014-09-09,7500.000000,7650.000000,7500.000000,7500.000000,5387.400391,17088800
2014-09-10,7325.000000,7500.000000,7300.000000,7325.000000,5261.692871,51280600
2014-09-11,7250.000000,7400.000000,7250.000000,7250.000000,5207.818848,22952600
2014-09-12,7225.000000,7350.000000,7225.000000,7225.000000,5189.860840,13909100
2014-09-15,7300.000000,7325.000000,7200.000000,7300.000000,5243.735840,18770300
2014-09-16,7250.000000,7350.000000,7225.000000,7250.000000,5207.818848,22269700
2014-09-17,7275.000000,7325.000000,7250.000000,7275.000000,5225.776855,19083200
2014-09-18,7375.000000,7375.000000,7275.000000,7375.000000,5297.609375,19295300
2014-09-19,7350.000000,7400.000000,7275.000000,7350.000000,5279.650879,39423200
2014-09-22,7350.000000,7375.000000,7250.000000,7350.000000,5279.650879,21296300
2014-09-23,7250.000000,7300.000000,7250.000000,7250.000000,5207.818848,38473000
2014-09-24,7200.000000,7300.000000,7200.000000,7200.000000,5171.903320,23309500
2014-09-25,7175.000000,7250.000000,7125.000000,7175.000000,5153.945313,32472700
2014-09-26,7000.000000,7050.000000,6950.000000,7000.000000,5028.239746,51406300
2014-09-29,7050.000000,7075.000000,6975.000000,7050.000000,5064.154785,20336700
2014-09-30,7050.000000,7100.000000,7000.000000,7050.000000,5064.154785,26768600
2014-10-01,7000.000000,7075.000000,7000.000000,7000.000000,5028.239746,16215600
2014-10-02,6600.000000,6975.000000,6600.000000,6600.000000,4740.912109,77532100
2014-10-03,6600.000000,6700.000000,6450.000000,6600.000000,4740.912109,52774500
2014-10-06,6725.000000,6750.000000,6600.000000,6725.000000,4830.701172,23274200
2014-10-07,6800.000000,6825.000000,6700.000000,6800.000000,4884.576172,24540300
2014-10-08,6700.000000,6750.000000,6600.000000,6700.000000,4812.743164,28902700
2014-10-09,6725.000000,6825.000000,6725.000000,6725.000000,4830.701172,14465900
2014-10-10,6500.000000,6600.000000,6500.000000,6500.000000,4669.079102,32513400
2014-10-13,6350.000000,6500.000000,6350.000000,6350.000000,4561.332031,33209300
2014-10-14,6400.000000,6450.000000,6325.000000,6400.000000,4597.248535,23625500
2014-10-15,6400.000000,6500.000000,6400.000000,6400.000000,4643.684082,38484500
2014-10-16,6350.000000,6450.000000,6325.000000,6350.000000,4607.405273,28626000
2014-10-17,6550.000000,6600.000000,6350.000000,6550.000000,4752.520508,42535400
2014-10-20,6600.000000,6725.000000,6600.000000,6600.000000,4788.799805,70690800
2014-10-21,6500.000000,6675.000000,6475.000000,6500.000000,4716.241699,30349700
2014-10-22,6550.000000,6600.000000,6500.000000,6550.000000,4752.520508,20508200
2014-10-23,6700.000000,6700.000000,6500.000000,6700.000000,4861.357422,29501600
2014-10-24,6600.000000,6675.000000,6575.000000,6600.000000,4788.799805,24615300
2014-10-27,6525.000000,6650.000000,6475.000000,6525.000000,4734.380371,26639900
2014-10-28,6650.000000,6650.000000,6525.000000,6650.000000,4825.078125,16827200
2014-10-29,6875.000000,6900.000000,6675.000000,6875.000000,4988.332520,46016100
2014-10-30,6900.000000,6950.000000,6775.000000,6900.000000,5006.472168,19122900
2014-10-31,6775.000000,6925.000000,6725.000000,6775.000000,4915.775391,36358500
2014-11-03,6875.000000,6875.000000,6700.000000,6875.000000,4988.332520,17490700
2014-11-04,6775.000000,7000.000000,6775.000000,6775.000000,4915.775391,30482600
2014-11-05,6950.000000,6950.000000,6800.000000,6950.000000,5042.750488,16107000
2014-11-06,6950.000000,7000.000000,6900.000000,6950.000000,5042.750488,20948900
2014-11-07,6950.000000,7000.000000,6925.000000,6950.000000,5042.750488,28593900
2014-11-10,6725.000000,6950.000000,6725.000000,6725.000000,4879.497070,13249600
2014-11-11,6875.000000,7000.000000,6725.000000,6875.000000,4988.332520,14810500
2014-11-12,7100.000000,7150.000000,6950.000000,7100.000000,5151.586914,25719900
2014-11-13,7100.000000,7125.000000,7050.000000,7100.000000,5151.586914,8962300
2014-11-14,7175.000000,7200.000000,7050.000000,7175.000000,5206.005859,19009200
2014-11-17,7175.000000,7200.000000,7075.000000,7125.000000,5169.726563,19508600
2014-11-18,7200.000000,7200.000000,7075.000000,7200.000000,5224.145508,14477000
2014-11-19,7150.000000,7200.000000,7100.000000,7150.000000,5187.866211,15053900
2014-11-20,6875.000000,7125.000000,6825.000000,6875.000000,4988.332520,41087200
2014-11-21,6950.000000,7050.000000,6850.000000,6950.000000,5042.750488,14981800
2014-11-24,7100.000000,7125.000000,7000.000000,7100.000000,5151.586914,16110600
2014-11-25,6900.000000,7075.000000,6900.000000,6900.000000,5006.472168,23114300
2014-11-26,7025.000000,7025.000000,6925.000000,7025.000000,5097.169434,14680000
2014-11-27,7100.000000,7100.000000,7025.000000,7100.000000,5151.586914,8172700
2014-11-28,7125.000000,7125.000000,7000.000000,7125.000000,5169.726563,9034200
2014-12-01,7100.000000,7125.000000,7000.000000,7125.000000,5169.726563,18701600
2014-12-02,7100.000000,7150.000000,6975.000000,7000.000000,5079.030762,28288100
2014-12-03,7075.000000,7075.000000,6850.000000,6900.000000,5006.472168,31060700
2014-12-04,6950.000000,7050.000000,6900.000000,6975.000000,5060.891602,23699600
2014-12-05,6975.000000,7150.000000,6975.000000,7100.000000,5151.586914,16511800
2014-12-08,7175.000000,7175.000000,7050.000000,7100.000000,5151.586914,29251800
2014-12-09,7100.000000,7150.000000,7075.000000,7100.000000,5151.586914,29850800
2014-12-10,7100.000000,7200.000000,7075.000000,7150.000000,5187.866211,23015200
2014-12-11,7125.000000,7175.000000,7100.000000,7100.000000,5151.586914,21823400
2014-12-12,7100.000000,7250.000000,7100.000000,7175.000000,5206.005859,27644900
2014-12-15,7100.000000,7150.000000,6975.000000,7025.000000,5097.169434,31417200
2014-12-16,6900.000000,7150.000000,6900.000000,7100.000000,5151.586914,43828900
2014-12-17,7100.000000,7125.000000,7025.000000,7025.000000,5097.169434,30882200
2014-12-18,7150.000000,7200.000000,7100.000000,7200.000000,5224.145508,16623100
2014-12-19,7250.000000,7375.000000,7175.000000,7200.000000,5224.145508,26745900
2014-12-22,7200.000000,7275.000000,7100.000000,7125.000000,5169.726563,21115400
2014-12-23,7225.000000,7325.000000,7225.000000,7275.000000,5278.562988,17248300
2014-12-24,7225.000000,7350.000000,7225.000000,7325.000000,5314.841309,20266000
2014-12-29,7375.000000,7400.000000,7325.000000,7350.000000,5332.980957,20762000
2014-12-30,7400.000000,7475.000000,7350.000000,7425.000000,5387.399902,45532000
2015-01-02,7475.000000,7475.000000,7375.000000,7400.000000,5369.261230,11250600
2015-01-05,7350.000000,7375.000000,7225.000000,7225.000000,5242.284668,15960600
2015-01-06,7125.000000,7175.000000,7050.000000,7050.000000,5115.308105,37116000
2015-01-07,7000.000000,7175.000000,7000.000000,7150.000000,5187.866211,27627100
2015-01-08,7150.000000,7200.000000,7075.000000,7075.000000,5133.447754,28907300
2015-01-09,7125.000000,7125.000000,7000.000000,7025.000000,5097.169434,43416500
2015-01-12,7000.000000,7075.000000,7000.000000,7000.000000,5079.030762,19181900
2015-01-13,7050.000000,7175.000000,7025.000000,7175.000000,5206.005859,23876900
2015-01-14,7125.000000,7175.000000,7050.000000,7050.000000,5115.308105,14021000
2015-01-15,7275.000000,7275.000000,7100.000000,7275.000000,5278.562988,28609500
2015-01-16,7200.000000,7325.000000,7150.000000,7300.000000,5296.702148,20906300
2015-01-19,7350.000000,7450.000000,7300.000000,7425.000000,5387.399902,32357700
2015-01-20,7475.000000,7475.000000,7400.000000,7450.000000,5405.539063,33204300
2015-01-21,7500.000000,7700.000000,7475.000000,7675.000000,5568.793457,58427300
2015-01-22,7725.000000,7750.000000,7650.000000,7750.000000,5623.211426,44169700
2015-01-23,7800.000000,8100.000000,7800.000000,8075.000000,5859.023438,83763300
2015-01-26,8100.000000,8100.000000,7825.000000,8025.000000,5822.744629,46020400
2015-01-27,7975.000000,8000.000000,7725.000000,7825.000000,5677.629883,36988800
2015-01-28,7875.000000,7900.000000,7775.000000,7825.000000,5677.629883,13303500
2015-01-29,7800.000000,7850.000000,7750.000000,7750.000000,5623.211426,27928900
2015-01-30,7875.000000,7925.000000,7825.000000,7850.000000,5695.769043,62791800
2015-02-02,7800.000000,7875.000000,7650.000000,7750.000000,5623.211426,24741000
2015-02-03,7700.000000,7775.000000,7575.000000,7625.000000,5532.514160,21003300
2015-02-04,7700.000000,7725.000000,7625.000000,7725.000000,5605.072266,28775500
2015-02-05,7725.000000,7750.000000,7500.000000,7550.000000,5478.096680,38947300
2015-02-06,7600.000000,7600.000000,7450.000000,7600.000000,5514.375977,43791500
2015-02-09,7575.000000,7700.000000,7550.000000,7575.000000,5496.236328,18249700
2015-02-10,7650.000000,7700.000000,7600.000000,7625.000000,5532.514160,27338800
2015-02-11,7625.000000,7875.000000,7625.000000,7875.000000,5713.908203,45462300
2015-02-12,7850.000000,7925.000000,7700.000000,7925.000000,5750.187500,32743400
2015-02-13,7950.000000,7975.000000,7875.000000,7950.000000,5768.326172,34871600
2015-02-16,7950.000000,7975.000000,7775.000000,7800.000000,5659.490234,13527700
2015-02-17,7725.000000,7800.000000,7725.000000,7800.000000,5659.490234,10097500
2015-02-18,7950.000000,8050.000000,7850.000000,7950.000000,5768.326172,68697400
2015-02-20,7850.000000,7950.000000,7850.000000,7850.000000,5695.769043,7536100
2015-02-23,7800.000000,7900.000000,7775.000000,7900.000000,5732.047852,19879600
2015-02-24,7900.000000,8000.000000,7850.000000,8000.000000,5804.605469,18250700
2015-02-25,8000.000000,8175.000000,7975.000000,8150.000000,5913.442383,39048800
2015-02-26,8050.000000,8150.000000,8025.000000,8050.000000,5840.884277,25559700
2015-02-27,8075.000000,8075.000000,7850.000000,7850.000000,5695.769043,41396200
2015-03-02,7850.000000,7900.000000,7800.000000,7875.000000,5713.908203,49164200
2015-03-03,7875.000000,8050.000000,7875.000000,8000.000000,5804.605469,49550000
2015-03-04,8025.000000,8050.000000,7875.000000,7875.000000,5713.908203,28378700
2015-03-05,7850.000000,8000.000000,7850.000000,7850.000000,5695.769043,26509100
2015-03-06,7925.000000,8075.000000,7875.000000,8075.000000,5859.023438,26743100
2015-03-09,7950.000000,8075.000000,7875.000000,7950.000000,5768.326172,56713500
2015-03-10,7950.000000,8050.000000,7925.000000,7975.000000,5786.466797,17798900
2015-03-11,8000.000000,8000.000000,7850.000000,7850.000000,5695.769043,49276600
2015-03-12,7900.000000,7975.000000,7850.000000,7900.000000,5732.047852,35138700
2015-03-13,7950.000000,7950.000000,7850.000000,7875.000000,5713.908203,27352000
2015-03-16,7900.000000,8000.000000,7875.000000,7975.000000,5786.466797,24470900
2015-03-17,8025.000000,8050.000000,7950.000000,8000.000000,5804.605469,26491800
2015-03-18,7975.000000,8025.000000,7925.000000,7975.000000,5786.466797,32650000
2015-03-19,8075.000000,8100.000000,7975.000000,8050.000000,5840.884277,78246500
2015-03-20,8050.000000,8150.000000,7975.000000,8100.000000,5877.162598,45346100
2015-03-23,8150.000000,8300.000000,8125.000000,8175.000000,5931.581055,56395200
2015-03-24,8200.000000,8200.000000,8100.000000,8150.000000,5913.442383,58551400
2015-03-25,8150.000000,8250.000000,8125.000000,8200.000000,5949.720215,25176400
2015-03-26,8150.000000,8225.000000,8150.000000,8150.000000,5913.442383,33683500
2015-03-27,8100.000000,8200.000000,8000.000000,8200.000000,5949.720215,42916500
2015-03-30,8250.000000,8450.000000,8200.000000,8375.000000,6076.696777,41823500
2015-03-31,8500.000000,8575.000000,8400.000000,8575.000000,6221.811035,46884900
2015-04-01,8575.000000,8575.000000,8175.000000,8175.000000,5931.581055,50961300
2015-04-02,8225.000000,8275.000000,7975.000000,8075.000000,5859.023438,23627800
2015-04-06,8150.000000,8250.000000,8100.000000,8200.000000,5949.720215,23208000
2015-04-07,8275.000000,8275.000000,8125.000000,8150.000000,5913.442383,13826400
2015-04-08,8075.000000,8125.000000,7950.000000,7975.000000,5786.466797,40611500
2015-04-09,8025.000000,8150.000000,8000.000000,8150.000000,5913.442383,24132500
2015-04-10,8150.000000,8225.000000,8000.000000,8150.000000,5913.442383,32941300
2015-04-13,8175.000000,8175.000000,8050.000000,8175.000000,5931.581055,14575600
2015-04-14,8175.000000,8200.000000,8100.000000,8200.000000,5949.720215,13000600
2015-04-15,8200.000000,8225.000000,8125.000000,8175.000000,5931.581055,10349900
2015-04-16,8200.000000,8225.000000,8000.000000,8050.000000,5840.884277,31847400
2015-04-17,8025.000000,8075.000000,7950.000000,7975.000000,5786.466797,31036600
2015-04-20,7975.000000,8000.000000,7650.000000,7700.000000,5586.932129,60270400
2015-04-21,7725.000000,7950.000000,7675.000000,7925.000000,5750.187500,41807400
2015-04-22,7950.000000,7975.000000,7875.000000,7900.000000,5732.047852,18642400
2015-04-23,7875.000000,7950.000000,7850.000000,7900.000000,5732.047852,31419100
2015-04-24,7975.000000,8000.000000,7800.000000,7875.000000,5713.908203,23973400
2015-04-27,7850.000000,7850.000000,7450.000000,7450.000000,5405.539063,67783000
